47 17 2
44 20 2
53 11 2
40 24 2
25 39 1
42 22 2
32 32 0
34 30 2
54 10 2
49 15 2
24 40 1
43 21 2
27 37 1
41 23 2
56 8 2
43 21 2
35 29 2
19 45 1
8 56 1
23 41 1
46 18 2
41 0 2
9 55 1
42 22 2
28 36 1
44 20 2
46 18 2
29 35 1
34 30 2
13 51 1
35 29 2
24 40 1
22 42 1
28 36 1
46 18 2
21 43 1
38 26 2
44 20 2
50 14 2
34 30 2
54 10 2
41 23 2
20 44 1
37 27 2
14 50 1
17 47 1
35 29 2
23 41 1
9 55 1
51 13 2
49 15 2
42 22 2
36 28 2
39 25 2
47 17 2
45 19 2
43 21 2
41 23 2
34 30 2
40 24 2
44 20 2
45 19 2
42 22 1
43 21 1
50 0 1
41 0 1
43 21 1
42 22 1
17 47 2
9 55 2
50 14 1
48 16 1
56 0 1
49 15 1
38 26 1
48 16 1
35 29 1
25 39 2
35 29 1
41 23 1
41 23 1
44 20 1
23 41 2
53 11 1
30 34 2
24 40 2
19 45 2
56 7 1
21 43 2
40 3 1
8 56 2
20 44 2
16 48 2
31 33 2
45 19 1
23 41 2
28 36 2
32 32 0
54 10 1
34 30 1
6 55 2
42 22 1
26 38 2
47 17 1
13 51 2
44 20 1
28 36 2
21 43 2
59 5 1
40 0 1
47 0 1
50 14 1
30 34 2
27 37 2
24 40 2
33 31 1
50 14 1
46 18 1
38 26 1
44 20 1
17 47 2
22 42 2
27 37 2
44 20 1
30 34 2
13 51 2
24 40 2
44 20 1
40 24 1
48 16 1
32 32 0
41 0 1
32 32 0
34 30 1
10 54 2
37 27 1
25 39 2
27 37 2
31 33 2
50 14 1
28 36 2
43 0 1
33 31 1
21 43 2
55 9 1
30 34 2
46 18 1
18 46 2
44 20 1
44 20 1
51 13 1
49 15 1
16 48 2
46 18 1
23 41 2
38 26 1
28 36 2
39 25 1
34 30 1
40 0 1
17 47 2
27 37 2
51 13 1
33 31 1
24 40 2
39 0 1
20 44 2
37 27 1
26 38 2
32 32 0
31 33 2
50 14 1
30 34 2
40 0 1
45 0 1
31 33 2
33 31 1
46 0 1
26 38 2
12 52 2
34 30 1
19 45 2
21 43 2
25 39 2
13 51 2
28 36 2
39 25 1
22 42 2
0 33 2
53 5 1
18 46 2
41 23 1
38 26 1
35 29 1
25 39 2
9 55 2
28 36 2
32 32 0
61 1 1
47 17 1
41 23 1
16 48 2
36 28 1
36 28 1
37 27 1
55 9 1
36 28 1
58 0 1
48 16 1
16 48 2
18 46 2
46 18 1
42 22 1
48 16 1
56 8 1
29 35 2
29 35 2
38 26 1
35 29 1
14 50 2
34 30 1
25 39 2
41 23 1
16 48 2
44 0 1
16 48 2
46 18 1
20 44 2
22 42 2
45 19 1
36 28 1
54 10 1
49 15 1
45 0 1
12 52 2
35 29 1
26 38 2
40 0 1
47 17 1
43 0 1
22 42 2
48 16 1
13 51 2
57 6 1
26 38 2
36 28 1
24 40 2
46 18 1
19 45 2
50 14 1
39 25 1
39 25 1
19 45 2
20 44 2
11 53 2
50 14 1
49 15 1
43 21 1
39 25 1
47 17 1
31 33 2
35 29 1
10 54 2
43 0 1
36 28 1
21 43 2
44 20 1
51 13 1
29 35 2
36 28 1
44 20 1
31 33 2
27 37 2
36 28 1
7 57 2
50 14 1
50 14 1
29 35 2
23 41 2
36 28 1
19 45 2
40 24 1
25 39 2
42 22 1
33 31 1
32 32 0
12 52 2
40 24 1
10 54 2
28 36 2
28 36 2
58 5 1
21 43 2
27 37 2
27 37 2
60 1 1
25 39 2
38 26 1
49 15 1
27 37 2
33 31 1
18 46 2
40 24 1
8 56 2
35 29 1
52 12 1
33 31 1
44 2 1
41 23 1
48 16 1
22 42 2
18 46 2
28 36 2
34 30 1
49 15 1
50 0 1
45 19 1
44 20 1
52 12 1
22 42 2
40 24 1
21 43 2
58 6 1
25 39 2
26 38 2
51 13 1
28 36 2
24 40 2
46 18 1
17 47 2
11 53 2
37 27 1
44 20 1
37 0 1
49 15 1
34 30 1
31 33 2
44 20 1
36 28 1
31 33 2
21 43 2
32 32 0
9 55 2
43 21 1
57 7 1
54 10 1
14 50 2
37 27 1
45 0 1
42 22 1
24 40 2
41 0 1
17 47 2
50 14 1
37 27 1
22 42 2
38 26 1
49 15 1
49 15 1
43 21 1
43 21 1
27 37 2
28 36 2
26 38 2
32 32 0
9 55 2
34 30 1
38 26 1
41 23 1
48 16 1
12 52 2
39 0 1
32 32 0
41 23 1
26 37 2
29 35 2
48 16 1
21 43 2
36 28 1
19 45 2
17 47 2
16 47 2
36 28 1
22 42 2
36 28 1
34 30 1
38 26 1
44 0 1
14 50 2
44 20 1
19 45 2
52 12 1
39 25 1
37 27 1
50 14 1
39 25 1
23 41 2
45 19 1
49 15 1
27 37 2
53 11 1
37 27 1
59 4 1
33 31 1
50 14 1
12 52 2
14 50 2
15 49 2
38 26 1
22 42 2
39 0 1
33 31 1
44 20 1
41 0 1
64 0 1
34 30 1
28 36 2
24 40 2
20 44 2
22 42 2
15 49 2
29 35 2
25 39 2
29 35 2
46 18 1
17 47 2
12 52 2
43 21 1
18 46 2
41 23 1
23 41 2
13 51 2
23 41 2
54 10 1
41 23 1
27 37 2
30 34 2
33 31 1
43 21 1
52 12 1
37 27 1
28 36 2
10 54 2
5 59 2
22 42 2
35 29 1
25 39 2
13 51 2
12 52 2
20 44 2
44 20 1
20 44 2
27 37 2
46 18 1
41 23 1
48 16 1
12 52 2
38 26 1
45 19 1
47 17 1
41 23 1
17 47 2
31 33 2
37 27 1
13 51 2
23 41 2
16 48 2
38 26 1
24 40 2
49 15 1
34 30 1
51 13 1
24 40 2
33 31 1
29 35 2
0 31 2
41 23 1
26 38 2
22 42 2
32 32 0
18 46 2
21 43 2
22 42 2
26 38 2
26 38 2
46 18 1
18 46 2
16 48 2
29 35 2
49 15 1
19 45 2
55 9 1
48 16 1
53 11 1
21 43 2
13 51 2
47 17 1
18 46 2
44 20 1
56 8 1
22 42 2
31 33 2
41 23 1
14 50 2
25 39 2
46 18 1
38 26 1
51 13 1
38 26 1
16 48 2
46 0 1
45 0 1
9 55 2
47 0 1
39 25 1
30 34 2
22 42 2
51 13 1
42 22 1
37 27 1
26 38 2
51 13 1
28 36 2
27 37 2
56 3 1
15 49 2
57 7 1
40 24 1
48 16 1
14 50 2
33 31 1
26 38 2
48 16 1
45 0 1
30 34 2
38 26 1
29 35 2
55 9 1
25 39 2
49 15 1
30 34 2
49 0 1
18 46 2
19 45 2
22 42 2
20 44 2
45 19 1
41 23 1
21 43 2
25 39 2
28 36 2
47 17 1
51 13 1
35 29 1
54 10 1
40 0 1
31 33 2
29 35 2
39 25 1
30 34 2
21 43 2
40 24 1
41 23 2
15 49 1
55 9 2
47 17 2
28 36 1
36 28 2
21 43 1
30 34 1
42 22 2
33 1 2
39 25 2
27 37 1
16 48 1
14 50 1
42 0 2
51 13 2
43 21 2
42 22 2
39 25 2
15 49 1
34 30 2
54 10 2
50 14 2
23 41 1
46 18 2
22 42 1
30 34 1
22 42 1
14 50 1
25 39 1
34 30 2
21 43 1
45 0 2
50 14 2
28 36 1
32 32 0
43 21 2
55 9 2
30 34 1
36 28 2
36 0 2
38 26 2
47 17 2
20 44 1
46 18 2
26 38 1
45 19 2
37 27 2
21 43 1
38 26 2
50 14 2
52 12 2
34 30 2
37 27 2
44 20 2
43 21 2
16 48 1
22 42 1
19 45 1
21 43 1
33 31 2
32 32 0
17 47 1
29 35 1
29 35 1
8 56 1
38 26 2
39 25 2
48 0 2
42 22 2
15 48 1
44 20 2
51 13 2
44 20 2
20 44 1
18 46 1
32 32 0
48 16 2
18 46 1
39 25 2
16 48 1
14 50 1
51 13 2
42 22 2
45 0 2
5 59 1
39 25 2
19 45 1
36 28 2
17 47 1
16 48 1
35 29 2
14 50 1
26 38 1
26 38 1
34 30 2
20 44 1
34 30 2
48 16 2
46 18 2
36 28 2
28 36 1
22 42 1
30 34 1
27 37 1
35 29 2
43 21 2
26 38 1
38 26 2
50 14 2
30 34 1
31 33 1
30 34 1
39 0 2
38 26 2
52 12 2
42 22 2
22 42 1
25 39 1
19 45 1
18 46 1
32 32 0
30 34 1
38 0 2
28 36 1
42 22 2
36 28 2
44 0 2
10 54 1
45 19 2
36 28 2
39 25 2
39 25 2
30 34 1
50 14 2
30 34 1
38 26 2
45 19 2
35 29 2
28 36 1
51 13 2
27 37 1
41 0 2
40 24 2
1 62 1
38 26 2
15 49 1
36 28 2
51 13 2
38 26 2
16 48 1
33 31 2
36 28 2
5 59 1
9 54 1
9 55 1
49 15 2
24 40 1
25 39 1
12 52 1
27 37 1
48 16 2
55 9 2
50 14 2
24 40 1
38 26 2
48 16 2
14 50 1
10 54 1
21 43 1
28 36 1
18 46 1
38 26 2
56 8 2
31 33 1
18 46 1
42 22 2
40 24 2
34 30 2
33 31 2
17 47 1
32 32 0
9 54 1
27 37 1
40 24 2
27 37 1
16 48 1
30 34 1
40 0 2
55 9 2
28 36 1
23 41 1
49 15 2
25 39 1
36 28 2
43 21 2
41 23 2
28 36 1
42 22 2
44 20 2
34 30 2
11 53 1
30 34 1
48 16 2
36 28 2
12 52 1
19 45 1
46 0 2
56 8 2
27 37 1
46 0 2
18 46 1
21 43 1
5 59 1
41 23 2
39 25 2
17 47 1
37 27 2
29 35 1
17 47 1
40 0 2
29 35 1
46 18 2
39 25 2
45 19 2
47 17 2
44 0 2
50 0 2
51 13 2
38 26 2
20 44 1
39 25 2
52 0 2
7 57 1
39 25 2
42 22 2
55 9 2
16 48 1
39 25 2
22 42 1
52 12 2
30 34 1
26 38 1
49 15 2
29 35 1
29 35 1
13 51 1
44 20 2
42 22 2
44 0 2
23 41 1
26 38 1
42 22 2
52 12 2
47 17 2
40 24 2
23 41 1
43 21 2
33 31 2
35 29 2
38 26 2
6 58 1
45 19 2
25 39 1
45 19 2
48 0 2
48 16 2
17 47 1
46 18 2
42 22 2
57 7 2
5 57 1
36 28 2
41 23 2
48 16 2
47 17 2
47 17 2
18 46 1
36 28 2
26 38 1
41 23 2
55 9 2
48 0 2
38 0 2
23 41 1
32 32 0
37 27 2
43 0 2
25 39 1
30 34 1
23 41 1
30 34 1
47 17 2
19 45 1
33 31 2
41 23 2
26 38 1
47 17 2
25 39 1
50 14 2
33 31 2
45 19 2
30 34 1
55 9 2
9 55 1
38 26 2
21 43 1
40 24 2
54 10 2
14 50 1
43 21 2
0 52 1
39 25 2
46 18 2
43 21 2
38 26 2
41 23 2
23 41 1
35 29 2
47 17 2
19 45 1
47 17 2
32 32 0
48 16 2
43 21 2
27 37 1
42 0 2
29 35 1
14 50 1
36 28 2
29 35 1
57 7 2
23 41 1
11 53 1
49 15 2
40 24 2
48 16 2
40 24 2
40 24 2
29 35 1
33 31 2
42 22 2
21 43 1
22 42 1
49 15 2
45 19 2
14 50 1
15 49 1
9 55 1
49 15 2
29 35 1
49 15 2
35 29 2
35 29 2
52 12 2
28 36 1
15 49 1
55 0 2
50 14 2
26 38 1
36 28 2
44 0 2
32 32 0
41 23 2
41 23 2
38 26 2
45 0 2
19 45 1
49 15 2
12 52 1
22 42 1
19 45 1
45 19 2
26 38 1
27 37 1
21 43 1
38 26 2
30 34 1
37 27 2
27 37 1
51 13 2
29 35 1
28 36 1
29 35 1
28 36 1
45 19 2
23 41 1
18 46 1
27 37 1
47 17 2
48 16 2
42 0 2
17 47 1
18 46 1
27 37 1
35 29 2
42 22 2
42 22 2
29 35 1
59 4 2
46 18 2
33 31 2
42 22 2
21 43 1
29 35 1
32 32 0
37 27 2
31 33 1
48 0 2
21 43 1
50 14 2
47 17 2
28 36 1
43 0 2
13 51 1
30 34 1
50 14 2
44 20 2
25 39 1
52 12 2
13 51 1
40 24 2
15 49 1
22 42 1
32 32 0
44 20 2
34 30 2
25 39 1
48 16 2
36 28 2
35 29 2
34 30 2
54 0 2
48 16 2
29 35 1
35 29 2
51 13 2
47 17 2
33 31 2
43 21 2
50 14 2
22 42 1
44 20 2
39 25 2
37 27 2
41 23 2
29 35 1
21 43 1
8 56 1
31 33 1
43 21 2
22 42 1
40 24 2
27 37 1
34 30 2
13 51 1
6 58 1
36 28 2
10 54 1
18 46 1
9 55 1
46 18 2
23 41 1
11 53 1
27 37 1
55 9 2
8 55 1
36 28 2
31 33 1
15 49 1
31 33 1
36 28 2
21 43 1
45 0 2
35 29 2
24 40 1
12 52 1
43 21 2
39 25 2
28 36 1
31 33 1
16 48 1
31 33 1
46 0 2
22 42 1
28 36 1
39 25 2
40 24 2
50 14 2
16 48 1
37 27 2
52 12 2
13 51 1
34 30 2
38 26 2
21 43 1
42 22 2
20 44 1
52 12 2
42 22 2
29 35 2
29 35 2
38 26 1
27 37 2
16 48 2
48 16 1
23 41 2
30 34 2
24 40 2
24 40 2
25 39 2
41 23 1
45 19 1
33 31 1
42 22 1
8 56 2
55 9 1
43 21 1
35 29 1
43 21 1
38 26 1
42 1 1
15 48 2
40 0 1
55 9 1
22 42 2
22 42 2
44 0 1
45 0 1
22 42 2
38 26 1
50 14 1
52 12 1
22 42 2
46 18 1
41 0 1
28 36 2
40 24 1
42 22 1
35 29 1
41 23 1
33 31 1
20 44 2
46 0 1
12 52 2
41 23 1
18 46 2
42 0 1
32 32 0
37 27 1
6 58 2
40 0 1
29 35 2
44 2 1
34 30 1
39 0 1
18 46 2
41 23 1
48 16 1
36 28 1
45 19 1
47 17 1
36 28 1
29 35 2
14 50 2
32 32 0
13 51 2
9 55 2
46 18 1
45 2 1
24 40 2
44 20 1
33 31 1
44 0 1
21 43 2
26 38 2
40 24 1
31 33 2
35 29 1
47 17 1
32 32 0
29 35 2
34 30 1
49 15 1
19 45 2
33 31 1
57 7 1
9 55 2
41 23 1
24 40 2
41 23 1
33 31 1
39 25 1
38 26 1
41 23 1
22 42 2
40 0 1
24 40 2
37 27 1
35 29 1
46 18 1
47 17 1
18 46 2
32 32 0
31 33 2
0 23 2
36 0 1
32 32 0
38 26 1
46 0 1
53 11 1
12 52 2
45 19 1
45 19 1
20 44 2
43 0 1
39 25 1
43 21 1
40 24 1
37 27 1
42 0 1
34 30 1
36 28 1
16 48 2
29 35 2
9 55 2
25 39 2
24 40 2
29 35 2
52 12 1
44 20 1
59 5 1
48 16 1
44 20 1
44 20 1
16 48 2
41 23 1
21 43 2
42 22 1
61 3 1
20 44 2
16 48 2
49 15 1
60 3 1
38 0 1
49 15 1
51 13 1
46 18 1
26 38 2
39 25 1
39 25 1
18 46 2
8 56 2
30 34 2
28 36 2
35 29 1
31 33 2
38 26 1
34 30 1
37 27 1
36 28 1
42 0 1
29 35 2
49 15 1
15 49 2
43 21 1
30 34 2
47 17 1
47 17 1
42 22 1
42 22 1
16 48 2
56 8 1
33 31 1
30 34 2
18 46 2
32 32 0
46 18 1
11 53 2
33 31 1
38 26 1
20 44 2
50 14 1
46 18 1
35 29 1
49 15 1
56 8 1
42 22 1
49 15 1
33 31 1
25 39 2
42 22 1
41 23 1
45 19 1
54 10 1
24 40 2
15 49 2
34 30 1
45 0 1
22 42 2
35 29 1
31 33 2
35 29 1
42 22 1
38 26 1
45 19 1
32 32 0
17 47 2
38 26 1
33 31 1
21 43 2
49 15 1
37 27 1
33 0 1
34 30 1
28 36 2
13 51 2
25 39 2
49 15 1
30 34 2
33 31 1
37 26 1
42 22 1
41 23 1
36 28 1
42 0 1
61 3 1
36 28 1
27 37 2
17 47 2
44 20 1
33 31 1
20 44 2
36 28 1
41 23 1
18 46 2
36 28 1
34 30 1
42 22 1
31 33 2
21 43 2
45 19 1
48 0 1
15 49 2
45 19 1
13 51 2
26 38 2
22 42 2
34 30 1
43 0 1
34 30 1
53 11 1
40 24 1
30 34 2
47 17 1
41 0 1
16 48 2
35 29 1
15 49 2
41 23 1
12 52 2
43 21 1
16 48 2
14 50 2
56 8 1
40 24 1
44 0 1
20 44 2
47 17 1
59 0 1
50 14 1
53 11 1
43 21 1
12 52 2
43 21 1
51 13 1
41 23 1
59 5 1
30 34 2
32 32 0
39 0 1
5 59 2
26 38 2
17 47 2
50 14 1
33 31 1
24 40 2
57 7 1
18 46 2
12 52 2
0 34 2
20 44 2
44 20 1
39 0 1
4 59 2
11 53 2
25 39 2
45 19 1
42 0 1
23 41 2
45 19 1
40 0 1
38 0 1
45 0 1
24 40 2
30 34 2
26 38 2
23 41 2
51 13 1
35 29 1
14 50 2
45 19 1
28 36 2
41 23 1
17 47 2
17 47 2
54 10 1
35 29 1
25 39 2
25 39 2
45 19 1
19 45 2
32 32 0
45 0 1
49 15 1
12 52 2
41 23 1
47 17 1
37 27 1
8 56 2
52 12 1
30 34 2
9 55 2
52 12 1
34 30 1
36 28 1
42 22 1
31 33 2
51 13 1
36 28 1
13 51 2
45 0 1
34 30 1
37 27 1
26 38 2
21 43 2
43 21 1
49 15 1
39 25 1
0 27 2
38 26 1
38 26 1
17 47 2
30 34 2
46 0 1
40 0 1
23 41 2
44 20 1
23 40 2
46 18 1
53 11 1
48 16 1
31 33 2
37 27 1
44 20 1
38 26 1
51 13 1
44 20 1
31 33 2
24 40 2
54 10 1
45 19 1
38 26 1
43 0 1
36 28 1
37 27 1
43 21 1
23 41 2
39 25 1
24 40 2
49 15 1
39 25 1
30 34 2
51 13 1
27 37 2
40 0 1
38 26 1
47 0 1
43 21 1
44 20 1
41 23 1
30 34 2
46 18 1
22 42 2
38 26 1
21 43 2
42 22 1
54 10 1
47 17 1
16 48 2
46 18 1
35 29 1
26 38 2
38 0 1
29 35 2
37 27 1
41 23 1
39 25 1
42 22 1
15 49 2
34 30 1
46 18 1
44 0 1
19 45 2
27 37 2
50 13 1
48 16 1
31 33 2
23 41 2
30 34 2
43 0 1
41 23 1
38 26 1
25 39 2
42 22 1
50 14 1
8 56 2
19 45 2
28 36 2
25 39 2
34 30 1
31 33 2
14 50 2
43 21 1
37 27 1
51 13 1
39 0 1
32 32 0
44 20 1
40 0 1
46 18 1
57 7 1
30 34 2
22 42 2
37 27 1
53 0 1
46 18 1
27 37 2
41 0 1
47 15 1
45 19 1
16 48 2
32 32 0
18 46 2
30 34 2
45 19 1
43 21 1
22 42 2
48 0 1
28 36 2
31 33 2
11 53 2
51 13 1
38 0 1
16 48 2
34 30 1
42 22 1
44 20 1
39 25 1
55 9 1
18 46 2
56 8 1
34 29 1
20 44 2
46 18 1
25 39 2
40 24 1
24 40 2
52 12 1
37 27 1
18 46 2
47 17 1
28 36 2
27 37 2
25 39 2
22 42 2
52 0 1
34 30 1
53 11 1
46 0 1
50 14 1
13 51 2
25 39 2
25 39 2
52 12 1
33 31 1
16 48 2
45 19 1
44 20 1
31 33 2
16 48 1
47 17 2
0 44 1
18 46 1
32 32 0
10 54 1
47 17 2
27 37 1
47 17 2
49 15 2
53 11 2
53 11 2
49 15 2
47 17 2
12 52 1
40 0 2
34 30 2
29 35 1
47 17 2
35 29 2
51 13 2
46 0 2
36 28 2
39 25 2
40 24 2
42 22 2
48 16 2
41 23 2
52 12 2
52 12 2
29 35 1
33 31 2
36 0 2
43 21 2
32 32 0
46 18 2
28 36 1
23 41 1
17 47 1
38 26 2
21 43 1
39 25 2
23 41 1
13 51 1
34 30 2
53 4 2
40 24 2
36 28 2
46 18 2
58 5 2
24 40 1
36 28 2
26 38 1
32 32 0
56 8 2
10 54 1
44 20 2
31 33 1
48 16 2
42 22 2
8 56 1
29 35 1
15 49 1
22 42 1
38 26 2
27 37 1
41 23 2
48 16 2
23 41 1
47 17 2
30 34 1
27 37 1
21 43 1
40 24 2
15 49 1
22 42 1
8 55 1
29 35 1
36 28 2
41 0 2
20 44 1
21 43 1
24 40 1
22 42 1
29 35 1
18 46 1
25 39 1
19 45 1
31 33 1
19 45 1
40 24 2
7 57 1
48 16 2
51 13 2
37 27 2
44 0 2
42 22 2
9 55 1
51 13 2
13 51 1
16 48 1
36 28 2
46 18 2
39 25 2
14 50 1
42 22 2
45 0 2
35 29 2
26 38 1
44 0 2
28 36 1
19 45 1
31 33 1
30 34 1
38 26 2
36 28 2
33 31 2
56 5 2
22 42 1
41 23 2
29 35 1
24 40 1
46 18 2
36 28 2
42 22 2
55 9 2
32 32 0
51 13 2
52 12 2
28 36 1
35 29 2
37 27 2
41 23 2
38 26 2
36 28 2
37 27 2
46 18 2
38 26 2
24 40 1
31 33 1
32 32 0
44 20 2
33 31 2
52 12 2
17 47 1
53 11 2
15 49 1
45 19 2
33 31 2
24 40 1
25 39 1
38 26 2
35 0 2
52 12 2
34 30 2
39 25 2
31 33 1
23 41 1
34 30 2
42 22 2
22 42 1
10 54 1
30 34 1
38 26 2
8 56 1
42 22 2
31 33 1
42 0 2
29 35 1
27 37 1
23 41 1
30 34 1
41 23 2
25 39 1
47 17 2
37 27 2
28 36 1
48 16 2
15 49 1
35 29 2
13 51 1
41 0 2
36 28 2
50 14 2
37 27 2
19 45 1
27 37 1
31 33 1
27 37 1
31 33 1
31 33 1
25 39 1
50 14 2
43 21 2
45 19 2
20 44 1
27 37 1
32 32 0
34 30 2
15 49 1
23 41 1
29 35 1
21 43 1
41 23 2
46 18 2
29 35 1
44 20 2
44 0 2
15 49 1
47 17 2
25 39 1
23 41 1
45 19 2
19 45 1
24 40 1
36 28 2
35 29 2
50 14 2
33 31 2
50 14 2
28 36 1
33 31 2
37 27 2
36 28 2
41 0 2
24 40 1
49 15 2
45 19 2
25 39 1
8 56 1
33 31 2
29 35 1
47 17 2
20 44 1
22 42 1
24 40 1
42 22 2
13 51 1
19 45 1
36 28 2
14 50 1
42 22 2
33 31 2
32 32 0
41 0 2
22 42 1
41 23 2
42 22 2
15 49 1
38 26 2
54 10 2
23 41 1
14 50 1
29 35 1
56 7 2
40 24 2
39 25 2
27 37 1
52 12 2
38 26 2
30 34 1
16 48 1
35 29 2
33 31 2
35 29 2
47 17 2
50 14 2
44 20 2
44 20 2
25 39 1
41 23 2
36 28 2
36 28 2
40 24 2
22 42 1
35 29 2
13 51 1
15 49 1
39 25 2
46 18 2
45 19 2
42 22 2
51 13 2
24 40 1
35 29 2
28 36 1
25 39 1
27 37 1
33 31 2
41 23 2
23 41 1
39 25 2
31 33 1
34 30 2
42 22 2
39 25 2
52 12 2
46 18 2
17 47 1
32 32 0
40 24 2
38 0 2
25 39 1
31 33 1
48 14 2
22 42 1
39 0 2
40 24 2
13 50 1
29 35 1
52 12 2
39 25 2
41 23 2
9 55 1
38 26 2
44 20 2
42 0 2
26 38 1
43 0 2
20 44 1
43 21 2
36 28 2
21 43 1
39 25 2
22 42 1
42 1 2
49 15 2
45 19 2
30 34 1
39 25 2
51 0 2
29 35 1
44 20 2
51 13 2
40 24 2
43 0 2
34 30 2
39 0 2
42 22 2
18 46 1
25 39 1
14 50 1
41 23 2
26 38 1
24 40 1
37 27 2
29 35 1
42 22 2
51 0 2
14 50 1
29 35 1
31 33 1
40 24 2
35 29 2
27 37 1
26 38 1
28 36 1
39 25 2
38 26 2
36 28 2
47 17 2
14 50 1
24 40 1
31 33 1
13 51 1
31 33 1
24 40 1
47 17 2
41 23 2
40 24 2
37 27 2
34 30 2
21 43 1
41 23 2
20 44 1
7 57 1
27 37 1
37 27 2
42 22 2
47 17 2
22 42 1
47 17 2
43 21 2
37 27 2
48 16 2
22 42 1
32 32 0
35 29 2
21 43 1
14 50 1
16 48 1
36 28 2
49 15 2
45 0 2
40 24 2
44 20 2
33 31 2
34 30 2
43 0 2
19 45 1
25 39 1
16 48 1
47 0 2
20 44 1
50 14 2
35 29 2
36 28 2
37 27 2
43 0 2
34 30 2
46 18 2
12 52 1
48 16 2
1 62 1
42 22 2
24 40 1
41 23 2
36 28 2
13 51 1
17 47 1
45 19 2
41 22 2
37 27 2
45 19 2
22 42 1
26 38 1
0 32 1
21 43 1
29 35 1
33 31 2
24 40 1
24 40 1
19 44 1
45 19 2
33 31 2
39 25 2
39 25 2
47 17 2
24 40 1
55 9 2
22 42 1
13 51 1
41 23 2
13 51 1
40 24 2
34 30 2
36 28 2
31 33 1
28 36 1
52 0 2
44 20 2
46 0 2
38 26 2
39 25 2
44 20 2
34 30 2
43 21 2
11 53 1
50 14 2
32 32 0
26 38 1
12 52 1
23 41 1
19 45 1
10 54 1
53 11 2
37 27 2
22 42 1
19 45 1
35 29 2
22 42 1
40 24 2
44 20 2
10 54 1
38 26 2
39 25 2
43 21 2
43 21 2
40 24 2
35 29 2
37 27 2
22 42 1
46 18 2
28 36 1
44 0 2
36 28 2
43 21 2
22 42 1
18 46 1
41 23 2
9 55 1
23 41 1
30 34 1
36 0 2
33 31 2
30 34 1
22 42 1
17 47 1
37 0 2
5 59 1
33 31 1
30 34 2
31 33 2
41 23 1
30 34 2
16 48 2
47 17 1
33 31 1
29 35 2
30 34 2
40 24 1
39 25 1
57 7 1
26 38 2
25 39 2
29 35 2
5 59 2
27 37 2
45 19 1
38 26 1
37 27 1
19 45 2
45 19 1
42 22 1
18 46 2
2 62 2
43 21 1
22 42 2
18 46 2
33 31 1
31 33 2
30 34 2
46 18 1
46 18 1
51 13 1
50 14 1
22 42 2
18 46 2
43 21 1
17 47 2
34 30 1
36 28 1
41 23 1
54 0 1
39 25 1
52 12 1
44 20 1
19 45 2
45 19 1
28 36 2
22 42 2
38 26 1
16 48 2
21 43 2
42 0 1
44 20 1
18 46 2
23 41 2
31 33 2
38 26 1
41 23 1
30 34 2
16 48 2
42 22 1
36 28 1
41 23 1
29 35 2
18 46 2
50 14 1
37 27 1
40 24 1
16 48 2
18 46 2
19 45 2
23 41 2
20 44 2
14 50 2
40 24 1
44 20 1
50 14 1
22 42 2
52 12 1
21 43 2
20 44 2
34 30 1
20 44 2
19 45 2
44 0 1
34 30 1
40 24 1
41 23 1
32 32 0
33 31 1
31 33 2
46 0 1
27 37 2
42 22 1
40 24 1
43 21 1
18 46 2
17 47 2
34 30 1
46 18 1
40 24 1
35 29 1
37 27 1
41 0 1
37 0 1
19 45 2
53 11 1
43 0 1
19 45 2
31 33 2
31 33 2
42 22 1
19 45 2
5 59 2
20 44 2
30 34 2
46 18 1
41 23 1
51 0 1
40 24 1
17 47 2
35 29 1
30 34 2
33 31 1
15 49 2
44 0 1
41 23 1
43 0 1
45 19 1
46 18 1
45 19 1
21 43 2
52 12 1
15 49 2
18 46 2
42 22 1
23 41 2
43 21 1
53 11 1
24 40 2
17 47 2
46 18 1
27 37 2
36 28 1
19 45 2
37 27 1
15 49 2
40 24 1
38 26 1
15 49 2
19 45 2
9 55 2
34 30 1
47 17 1
24 40 2
38 26 1
45 18 1
40 24 1
27 37 2
54 10 1
54 10 1
45 19 1
21 43 2
42 22 1
23 41 2
38 26 1
44 20 1
46 18 1
31 33 2
32 32 0
33 31 1
34 30 1
25 39 2
37 27 1
16 48 2
42 0 1
41 23 1
33 31 1
24 40 2
35 29 1
42 0 1
41 23 1
14 50 2
49 15 1
38 26 1
38 26 1
35 29 1
40 24 1
40 24 1
24 40 2
29 35 2
42 22 1
40 24 1
40 24 1
30 34 2
16 48 2
56 8 1
31 33 2
33 31 1
47 17 1
53 11 1
29 35 2
46 18 1
52 12 1
49 0 1
42 22 1
55 0 1
51 0 1
24 40 2
36 28 1
37 27 1
38 26 1
50 0 1
29 35 2
38 0 1
30 34 2
45 19 1
33 31 1
55 9 1
31 33 2
24 40 2
30 34 2
24 40 2
62 2 1
22 42 2
36 28 1
41 23 1
32 32 0
21 43 2
34 30 1
17 47 2
34 30 1
44 0 1
30 34 2
21 43 2
13 51 2
41 23 1
21 43 2
30 34 2
21 43 2
16 47 2
43 21 1
13 51 2
41 23 1
26 38 2
11 53 2
33 31 1
48 16 1
50 14 1
50 0 1
46 18 1
28 36 2
32 32 0
34 30 1
26 38 2
26 38 2
46 18 1
54 2 1
42 22 1
51 13 1
21 43 2
35 29 1
19 45 2
28 36 2
14 50 2
40 24 1
16 48 2
32 32 0
