0 13 2
49 15 1
0 21 2
32 32 0
33 31 1
24 40 2
34 30 1
16 48 2
24 40 2
39 25 1
36 28 1
22 42 2
0 21 2
14 50 2
0 23 2
37 27 1
0 23 2
24 40 2
17 47 2
12 52 2
22 41 2
27 37 2
35 29 1
26 38 2
49 15 1
44 20 1
39 25 1
15 49 2
23 41 2
35 29 1
39 25 1
53 11 1
19 45 2
20 44 2
28 36 2
21 43 2
0 13 2
0 21 2
22 42 2
18 46 2
0 31 2
0 27 2
32 32 0
14 50 2
43 21 1
26 38 2
22 42 2
33 31 1
22 42 2
39 25 1
32 32 0
33 31 1
0 13 2
45 19 1
40 24 1
25 39 2
27 37 2
27 37 2
32 32 0
41 23 1
27 37 2
0 23 2
44 20 1
23 41 2
24 40 2
28 36 2
28 36 2
0 51 2
29 35 2
45 19 1
27 37 2
38 26 1
27 37 2
53 11 1
10 53 2
22 42 2
24 40 2
15 48 2
32 32 0
49 15 1
37 27 1
31 33 2
30 34 2
23 41 2
21 43 2
35 29 1
34 30 1
25 39 2
41 23 1
46 17 1
37 27 1
18 46 2
23 41 2
26 38 2
29 35 2
27 37 2
27 37 2
34 30 1
33 31 1
38 26 1
23 41 2
31 33 2
32 32 0
16 48 2
29 35 2
17 47 2
37 27 1
53 11 1
0 21 2
26 38 2
47 17 1
35 29 1
24 40 2
39 25 1
41 23 1
20 44 2
27 37 2
0 21 2
39 25 1
11 53 2
12 52 2
40 24 1
34 30 1
15 49 2
32 32 0
21 43 2
26 38 2
41 23 1
34 30 1
0 19 2
41 23 1
37 27 1
39 25 1
35 29 1
15 49 2
24 40 2
30 34 2
44 20 1
41 23 1
36 28 1
0 19 2
29 35 2
0 13 2
12 52 2
28 36 2
34 30 1
46 18 1
45 19 1
11 53 2
21 43 2
14 50 2
14 50 2
51 13 1
22 42 2
7 57 2
32 32 0
29 35 2
41 23 1
0 23 2
0 23 2
37 27 1
55 9 1
28 36 2
42 22 1
24 40 2
19 45 2
27 37 2
30 34 2
33 31 1
19 45 2
39 25 1
42 22 1
40 24 1
0 28 2
11 53 2
25 39 2
40 24 1
38 26 1
19 45 2
38 26 1
28 36 2
0 21 2
30 34 2
20 44 2
25 39 2
13 51 2
34 30 1
35 29 1
28 36 2
0 37 2
0 21 2
0 19 2
34 30 1
26 38 2
0 27 2
23 41 2
29 35 2
43 21 1
0 27 2
33 31 1
38 26 1
0 25 2
46 18 1
25 39 2
25 39 2
0 31 2
32 32 0
0 31 2
32 32 0
23 41 2
27 37 2
29 35 2
34 30 1
31 33 2
37 27 1
22 42 2
12 52 2
34 30 1
16 48 2
35 29 1
43 21 1
34 30 1
38 26 1
10 54 2
16 48 2
10 54 2
28 36 2
43 21 1
27 37 2
43 21 1
21 43 2
21 43 2
38 26 1
44 20 1
42 22 1
25 39 2
0 25 2
35 29 1
0 17 2
23 41 2
19 45 2
0 27 2
24 40 2
12 52 2
23 41 2
27 37 2
29 35 2
31 33 2
36 28 1
30 34 2
41 23 1
40 24 1
34 30 1
30 34 2
36 28 1
6 58 2
44 20 1
38 26 1
16 48 2
36 28 1
34 30 1
10 53 2
18 46 2
29 35 2
19 45 2
20 44 2
16 48 2
0 19 2
41 23 1
17 47 2
23 41 2
38 26 1
46 18 1
24 40 2
35 29 1
32 32 0
0 21 2
24 40 2
34 30 1
37 27 1
18 46 2
24 40 2
27 37 2
22 42 2
25 39 2
0 25 2
18 46 2
30 34 2
29 35 2
45 19 1
22 42 2
26 38 2
31 33 2
0 19 2
33 31 1
55 9 1
46 18 1
27 37 2
46 18 1
21 43 2
26 38 2
43 21 1
0 21 2
44 20 1
32 32 0
46 18 1
40 24 1
29 35 2
26 38 2
41 23 1
38 26 1
8 56 2
20 44 2
38 26 1
19 45 2
22 42 2
9 55 2
35 29 1
0 21 2
0 23 2
21 43 2
22 42 2
33 31 1
47 17 1
28 36 2
0 23 2
18 46 2
38 26 1
46 18 1
29 35 2
31 33 2
24 40 2
28 36 2
34 30 1
31 33 2
32 32 0
28 36 2
0 23 2
43 21 1
1 30 2
38 26 1
30 34 2
29 35 2
27 37 2
20 44 2
25 39 2
0 15 2
34 30 1
8 56 2
30 34 2
26 38 2
47 17 1
30 34 2
9 55 2
39 25 1
30 34 2
22 42 2
40 24 1
35 29 1
36 28 1
23 41 2
37 26 1
46 18 1
11 53 2
24 40 2
18 46 2
26 38 2
27 37 2
27 37 2
22 42 2
25 39 2
27 37 2
24 40 2
35 29 1
25 39 2
18 46 2
33 31 1
34 30 1
0 15 2
26 38 2
41 23 1
26 38 2
34 30 1
30 34 2
33 31 1
37 27 1
28 36 2
15 49 2
27 37 2
24 40 2
23 41 2
35 29 1
17 47 2
42 22 1
24 40 2
22 42 2
32 32 0
24 40 2
31 33 2
46 18 1
24 40 2
39 25 1
39 25 1
0 29 2
29 35 2
16 48 2
25 38 2
24 40 2
30 34 2
47 17 1
25 39 2
26 38 2
0 23 2
0 19 2
12 52 2
0 13 2
39 25 1
25 39 2
47 17 1
13 51 2
9 55 2
24 40 2
30 33 2
16 48 2
0 23 2
0 25 2
7 57 2
6 58 2
45 19 1
33 31 1
0 27 2
1 57 2
40 24 1
28 36 2
25 39 2
30 34 2
26 38 2
22 42 2
47 17 1
27 37 2
15 49 2
20 44 2
45 19 1
41 23 1
32 32 0
15 49 2
7 57 2
26 38 2
51 13 1
41 23 1
20 44 2
28 36 2
31 33 2
23 41 2
41 23 1
12 52 2
47 17 1
28 36 2
29 35 2
18 46 2
34 30 1
0 17 2
20 44 2
16 48 2
0 23 2
20 44 2
45 19 1
33 31 1
17 47 2
24 40 2
36 28 1
29 35 2
0 13 2
11 53 2
31 33 2
47 17 1
8 56 2
20 44 2
9 55 2
5 59 2
34 30 1
22 42 2
29 35 2
37 27 1
25 39 2
31 33 2
20 44 2
40 24 1
9 55 2
24 40 2
32 32 0
19 45 2
50 14 1
36 28 1
0 23 2
25 39 2
30 34 2
54 10 1
32 32 0
42 22 1
16 48 2
36 28 1
0 17 2
0 23 2
38 26 1
23 41 2
0 41 2
34 30 1
0 23 2
35 29 1
0 25 2
29 35 2
32 32 0
27 37 2
0 31 2
30 34 2
40 24 1
43 21 1
36 28 1
36 28 1
29 35 2
33 31 1
28 36 2
40 24 1
0 37 2
40 24 1
36 28 1
44 20 1
33 31 1
30 34 2
15 49 2
8 56 2
35 29 1
19 45 2
24 40 2
26 38 2
27 37 2
16 48 2
17 47 2
37 27 1
18 46 2
18 46 2
43 21 1
30 34 2
22 42 2
37 27 1
0 20 2
31 33 2
36 28 1
36 28 1
0 13 2
47 17 1
21 43 2
39 25 1
23 41 2
42 22 1
0 13 2
26 38 2
0 13 2
20 44 2
23 41 2
27 37 2
27 37 2
37 27 1
15 49 2
34 30 1
27 37 2
20 44 2
48 16 1
0 29 2
33 31 1
24 40 2
0 21 2
24 40 2
37 27 1
41 23 1
23 41 2
30 34 2
32 32 0
48 16 1
38 26 1
49 15 1
0 19 2
31 33 2
32 32 0
11 53 2
35 29 1
25 39 2
49 15 1
24 40 2
0 17 2
27 37 2
43 21 1
18 46 2
42 22 1
47 17 1
34 30 1
23 41 2
33 31 1
46 18 1
41 23 1
35 29 1
41 23 1
31 33 2
47 17 1
34 30 1
42 22 1
21 43 2
29 35 2
31 33 2
0 21 2
33 31 1
27 37 2
26 38 2
32 32 0
20 44 2
21 43 2
23 41 2
32 32 0
35 29 1
28 36 2
30 34 2
24 40 2
30 33 2
0 19 2
41 23 1
24 40 2
27 37 2
29 35 2
50 14 1
22 42 2
45 19 1
38 26 1
24 40 2
23 41 2
42 22 1
15 49 2
25 39 2
38 26 1
17 47 2
20 44 2
3 24 2
32 32 0
27 37 2
30 34 2
36 28 1
16 48 2
26 38 2
21 43 2
24 40 2
0 35 2
20 44 2
35 29 1
52 12 1
29 35 2
32 32 0
31 33 2
51 13 1
13 51 2
12 52 2
17 47 2
41 23 1
27 37 2
53 11 1
30 34 2
27 37 2
34 30 1
3 44 2
0 35 2
29 35 2
39 25 1
22 42 2
49 15 1
26 38 2
0 45 2
30 34 2
28 36 2
32 32 0
16 48 2
0 33 2
0 21 2
18 46 2
51 13 1
45 19 1
25 39 2
19 45 2
37 27 1
24 40 2
29 35 2
0 23 2
39 25 1
38 26 1
48 16 1
35 29 1
34 30 1
36 28 1
22 42 2
38 26 1
31 33 2
26 38 2
42 22 1
28 36 2
21 43 2
42 22 1
22 42 2
34 30 1
20 44 2
35 29 1
20 44 2
45 19 1
44 20 1
1 63 2
42 22 1
24 40 2
34 30 1
0 31 2
22 42 2
39 25 1
35 29 1
45 19 1
43 21 1
34 30 1
47 17 1
27 37 2
32 32 0
0 19 2
20 44 2
23 41 2
41 23 1
24 40 2
48 16 1
0 13 2
36 28 1
35 29 1
39 25 1
10 54 2
37 27 1
31 33 2
25 39 2
15 49 2
20 44 2
9 55 2
12 52 2
38 26 1
32 32 0
14 50 2
20 44 2
25 39 2
40 24 1
28 36 2
26 38 2
48 16 1
36 28 1
24 40 2
18 46 2
29 35 2
32 32 0
24 40 2
43 21 1
31 33 2
33 31 1
29 35 2
30 34 2
0 13 2
42 22 1
55 9 1
42 22 1
43 21 1
18 46 2
41 23 1
0 25 2
20 44 2
28 36 2
44 20 1
0 27 2
0 19 2
13 51 2
29 35 2
17 47 2
45 19 1
26 38 2
23 41 2
44 20 1
27 37 2
36 28 1
32 32 0
0 15 2
0 17 2
38 26 1
0 19 2
27 37 2
49 15 1
38 26 1
41 23 1
35 29 1
22 42 2
16 48 2
32 32 0
29 35 2
36 28 1
30 34 2
33 31 1
7 56 2
20 44 2
27 37 2
12 52 2
19 45 2
34 30 1
28 36 2
38 26 1
47 17 1
11 53 2
3 59 2
44 20 1
40 24 1
0 13 2
0 29 2
0 15 2
27 37 2
31 33 2
33 31 1
23 41 2
50 14 1
0 29 2
23 41 2
22 42 2
37 27 1
3 61 2
22 42 2
38 26 1
30 34 2
32 32 0
38 26 1
26 38 2
32 32 0
20 44 2
44 20 1
29 35 2
21 43 2
39 25 1
27 37 2
20 44 2
26 38 2
36 28 1
45 19 1
0 37 2
19 45 2
0 25 2
37 27 1
25 39 2
32 32 0
33 31 1
54 10 1
36 28 1
43 21 1
25 39 2
27 37 2
53 11 1
27 37 2
42 22 1
19 45 2
38 26 1
13 51 2
31 33 2
31 33 2
0 17 2
13 51 2
22 42 2
34 30 1
29 35 2
14 50 2
31 33 2
6 17 2
22 42 2
38 26 1
0 25 2
0 39 2
19 45 2
45 19 1
27 37 2
24 40 2
29 35 2
32 32 0
28 36 2
0 17 2
20 44 2
30 34 2
32 32 0
32 32 0
0 31 2
26 38 2
56 8 1
15 49 2
20 44 2
19 45 2
12 52 2
27 37 2
29 35 2
25 39 2
24 40 2
16 48 2
11 53 2
29 35 2
26 38 2
3 60 2
40 24 1
41 23 1
27 37 2
37 27 1
38 26 1
46 18 1
30 34 2
20 44 2
47 17 1
29 35 2
32 32 0
0 19 2
0 21 2
37 27 1
26 38 2
24 40 2
0 17 2
34 30 1
23 41 2
44 20 1
30 34 2
23 41 2
27 37 2
0 13 2
27 37 2
39 25 1
25 39 2
36 28 1
29 35 2
20 44 2
30 34 2
49 15 1
24 40 2
31 33 2
44 20 1
0 27 2
33 31 1
44 20 1
34 30 1
34 30 1
0 21 2
38 26 1
45 19 1
26 38 2
33 31 1
33 31 1
17 47 2
0 17 2
0 23 2
45 19 1
36 28 1
35 29 1
0 21 2
38 26 1
20 44 2
32 32 0
28 36 2
47 17 1
52 12 1
21 43 2
36 28 1
16 48 2
20 44 2
34 30 1
41 23 1
43 21 1
34 30 1
30 34 2
23 41 2
28 36 2
36 28 1
9 55 2
1 33 2
43 21 1
25 39 2
26 38 2
22 42 2
0 30 2
33 31 1
44 20 1
32 32 0
50 14 1
38 26 1
30 34 2
27 37 2
3 60 2
23 41 2
16 48 2
31 33 2
34 30 1
29 35 2
15 49 2
33 31 1
16 48 2
33 31 1
0 17 2
36 28 1
39 25 1
0 22 2
27 37 2
21 43 2
0 25 2
0 21 2
25 39 2
34 30 1
48 16 1
34 30 1
11 52 2
33 31 1
8 56 2
36 28 1
0 25 2
39 25 1
35 29 1
30 34 2
46 18 1
35 29 1
12 51 2
48 16 1
34 30 1
19 45 2
12 52 2
30 34 2
49 15 1
31 33 2
35 29 1
24 40 2
32 32 0
37 27 1
32 32 0
33 31 1
30 34 2
44 20 1
30 34 2
30 34 2
46 18 1
38 25 1
47 17 1
34 30 1
26 38 2
28 36 2
30 34 2
30 34 2
22 42 2
0 23 2
35 29 1
25 39 2
30 34 2
33 31 1
19 45 2
2 51 2
17 47 2
44 20 1
20 44 2
17 47 2
16 48 2
24 40 2
27 37 2
39 25 1
42 22 1
32 32 0
0 27 2
30 34 2
27 37 2
47 17 1
0 13 2
22 42 2
31 33 2
43 21 1
33 31 1
34 30 1
41 23 1
42 22 1
27 37 2
20 44 2
34 30 1
26 38 2
6 42 2
28 36 2
17 47 2
37 27 1
50 14 1
46 18 1
31 33 2
25 39 2
37 27 1
45 19 1
12 37 2
33 31 1
28 36 2
23 41 2
0 13 2
31 33 2
25 39 2
0 38 2
37 27 1
22 42 2
0 21 2
33 31 1
37 27 1
41 23 1
37 27 1
26 38 2
38 26 1
44 20 1
37 27 1
22 42 2
31 33 2
16 48 2
0 23 2
24 40 2
12 52 2
40 24 1
41 23 1
7 57 2
37 27 1
22 42 2
26 38 2
20 43 2
16 48 2
30 34 2
21 43 2
33 31 1
37 27 1
10 52 2
21 43 2
23 41 2
25 39 2
20 44 2
19 45 2
16 48 2
19 45 2
23 41 2
36 28 1
28 36 2
0 13 2
25 39 2
0 23 2
21 43 2
30 34 2
0 17 2
0 29 2
11 53 2
34 30 1
29 35 2
44 20 1
38 26 1
27 37 2
16 48 2
45 19 1
8 39 2
0 13 2
0 27 2
34 30 1
0 17 2
29 35 2
18 46 2
45 19 1
20 44 2
35 29 1
17 47 2
0 34 2
0 52 2
38 26 1
24 40 2
34 30 1
18 46 2
29 35 2
30 34 2
51 13 1
25 39 2
0 17 2
24 40 2
28 36 2
39 25 1
42 22 1
30 34 2
41 23 1
33 31 1
26 38 2
36 28 1
16 48 2
33 31 1
29 35 2
28 36 2
21 43 2
0 25 2
0 23 2
0 33 2
24 40 2
29 35 2
29 35 2
47 17 1
39 25 1
21 43 2
41 23 1
40 24 1
25 39 2
23 41 2
6 58 2
0 35 2
38 26 1
54 10 1
25 39 2
33 31 1
39 25 1
35 29 1
42 22 1
35 29 1
11 53 2
20 44 2
29 35 2
18 46 2
30 34 2
26 38 2
46 18 1
24 40 2
0 13 2
22 42 2
29 35 2
10 54 2
22 42 2
22 42 2
29 35 2
46 18 1
39 25 1
0 23 2
36 28 1
31 33 2
0 23 2
18 46 2
27 37 2
35 29 1
35 29 1
33 31 1
31 33 2
40 24 1
14 50 2
22 42 2
35 29 1
26 37 2
34 30 1
22 42 2
34 30 1
0 13 2
42 22 1
9 55 2
35 29 1
43 21 1
25 39 2
0 25 2
52 12 1
27 37 2
0 21 2
0 13 2
0 25 2
5 49 2
25 39 2
40 24 1
18 46 2
30 34 2
26 38 2
0 21 2
36 28 1
31 33 2
39 25 1
29 35 2
52 12 1
28 36 2
18 46 2
37 27 1
34 30 1
32 32 0
35 29 1
33 31 1
40 24 1
12 52 2
15 49 2
23 41 2
14 50 2
21 43 2
45 19 1
28 36 2
0 19 2
32 31 1
36 28 1
38 26 1
31 33 2
39 25 1
43 21 1
30 34 2
20 44 2
0 27 2
28 36 2
17 47 2
29 35 2
19 45 2
34 30 1
35 29 1
14 50 2
48 16 1
25 39 2
38 26 1
29 35 2
26 38 2
0 25 2
0 27 2
34 30 1
39 25 1
39 25 1
24 40 2
28 36 2
0 13 2
33 31 1
34 30 1
50 14 1
0 33 2
21 43 2
18 46 2
15 48 2
25 39 2
22 42 2
15 49 2
48 16 1
28 36 2
23 41 2
0 27 2
19 45 2
15 49 2
35 29 1
17 47 2
39 25 1
27 37 2
20 44 2
38 26 1
24 40 2
35 29 1
49 15 1
29 35 2
25 39 2
26 38 2
50 14 1
31 33 2
31 33 2
21 43 2
43 21 1
30 34 2
28 36 2
20 44 2
0 21 2
19 45 2
0 19 2
0 45 2
12 52 2
0 17 2
35 29 1
11 53 2
32 32 0
0 32 2
37 27 1
29 35 2
28 36 2
34 30 1
30 34 2
22 42 2
26 38 2
26 38 2
26 38 2
43 21 1
40 24 1
2 62 2
36 28 1
21 43 2
28 36 2
16 48 2
39 25 1
39 25 1
37 27 1
13 51 2
26 38 2
32 32 0
0 29 2
26 38 2
16 47 2
13 51 2
37 27 1
43 21 1
37 27 1
0 13 2
38 26 1
30 34 2
20 44 2
33 31 1
14 50 2
0 35 2
0 19 2
25 39 2
25 39 2
32 32 0
35 29 1
30 34 2
44 20 1
40 24 1
0 21 2
24 40 2
31 33 2
37 27 1
30 34 2
43 21 1
26 38 2
32 32 0
33 31 1
40 24 1
36 28 1
22 42 2
22 42 2
41 23 1
24 40 2
37 27 1
36 28 1
31 33 2
23 41 2
11 53 2
23 41 2
0 13 2
20 44 2
25 39 2
31 33 2
39 25 1
36 28 1
34 30 1
21 43 2
44 20 1
30 34 2
27 37 2
42 22 1
27 37 2
33 31 1
37 27 1
25 39 2
18 46 2
28 36 2
36 28 1
35 29 1
27 37 2
44 20 1
0 17 2
34 30 1
0 13 2
39 25 1
40 24 1
37 27 1
0 25 2
0 29 2
34 30 1
56 8 1
0 13 2
39 25 1
43 21 1
16 48 2
9 55 2
0 21 2
28 36 2
16 48 2
0 23 2
34 30 1
0 17 2
25 38 2
31 33 2
27 37 2
13 51 2
0 13 2
23 41 2
0 17 2
45 19 1
24 40 2
43 21 1
22 42 2
28 36 2
32 32 0
28 36 2
31 33 2
32 32 0
41 23 1
32 32 0
42 22 1
35 29 1
34 30 1
19 45 2
36 28 1
33 31 1
0 43 2
36 28 1
33 31 1
41 23 1
43 21 1
0 23 2
14 50 2
19 45 2
0 17 2
0 25 2
35 29 1
38 26 1
0 27 2
23 41 2
25 39 2
32 32 0
9 55 2
27 37 2
41 23 1
0 21 2
15 48 2
0 31 2
22 42 2
14 50 2
20 44 2
32 32 0
35 29 1
26 38 2
20 44 2
43 21 1
36 28 1
29 35 2
2 62 2
33 31 1
3 61 2
38 26 1
32 32 0
35 29 1
16 48 2
0 25 2
29 35 2
25 39 2
6 58 2
29 35 2
39 25 1
27 37 2
37 27 1
28 36 2
34 30 1
0 17 2
45 19 1
0 23 2
29 35 2
27 37 2
25 39 2
28 36 2
0 21 2
32 32 0
0 19 2
35 29 1
25 38 2
0 23 2
39 25 1
23 41 2
18 46 2
22 42 2
24 40 2
38 26 1
29 35 2
16 48 2
24 40 2
39 25 1
36 28 1
15 49 2
18 46 2
46 18 1
27 37 2
19 45 2
35 29 1
34 30 1
36 28 1
34 30 1
0 19 2
0 23 2
30 34 2
29 35 2
0 29 2
43 21 1
0 17 2
27 37 2
19 45 2
30 34 2
8 56 2
34 30 1
45 19 1
39 25 1
14 50 2
12 52 2
36 28 1
49 15 1
28 36 2
34 30 1
0 21 2
0 23 2
28 36 2
31 33 2
25 39 2
36 28 1
26 38 2
42 22 1
30 34 2
35 29 1
0 21 2
22 42 2
20 44 2
33 31 1
44 20 1
24 40 2
0 19 2
24 40 2
51 13 1
22 42 2
32 32 0
0 19 2
17 47 2
31 33 2
18 46 2
38 26 1
37 27 1
41 23 1
30 34 2
15 49 2
32 32 0
0 21 2
35 29 1
23 41 2
37 27 1
10 54 2
39 25 1
33 31 1
45 19 1
33 31 1
25 39 2
20 44 2
26 38 2
33 31 1
19 45 2
4 60 2
36 27 1
41 23 1
38 26 1
20 44 2
18 46 2
41 23 1
20 44 2
12 52 2
22 42 2
2 62 2
35 29 1
24 40 2
2 23 2
43 21 1
5 59 2
37 27 1
29 35 2
17 47 2
0 19 2
18 46 2
21 43 2
44 20 1
25 39 2
17 47 2
16 48 2
0 27 2
52 12 1
40 24 1
38 26 1
29 35 2
44 20 1
27 37 2
38 26 1
15 49 2
24 40 2
20 44 2
54 9 1
21 43 2
4 27 2
0 21 2
35 29 1
40 24 1
37 27 1
29 35 2
35 29 1
38 26 1
27 37 2
42 22 1
37 27 1
22 42 2
42 22 1
55 9 1
0 23 2
25 39 2
35 29 1
20 44 2
23 41 2
29 35 2
34 30 1
27 37 2
22 42 2
21 43 2
24 40 2
28 36 2
37 27 1
0 25 2
34 30 1
35 29 1
25 39 2
33 31 1
16 48 2
31 33 2
26 38 2
2 39 2
27 37 2
24 40 2
39 25 1
28 36 2
32 32 0
0 42 2
27 37 2
33 31 1
22 42 2
0 35 2
31 33 2
25 39 2
0 33 2
36 28 1
15 49 2
0 49 2
37 27 1
43 21 1
31 33 2
17 47 2
39 25 1
48 16 1
23 41 2
0 21 2
0 23 2
20 44 2
35 29 1
25 39 2
21 43 2
23 41 2
26 38 2
1 38 2
36 28 1
16 48 2
38 26 1
31 33 2
21 43 2
28 36 2
30 34 2
44 20 1
43 21 1
39 25 1
20 44 2
14 46 2
40 24 1
4 46 2
30 34 2
24 40 2
31 33 2
0 27 2
21 43 2
22 41 2
22 42 2
0 19 2
0 60 2
31 33 2
36 28 1
0 23 2
34 30 1
21 43 2
26 38 2
0 19 2
17 47 2
24 40 2
34 30 1
0 31 2
28 36 2
36 28 1
27 37 2
25 39 2
42 22 1
37 27 1
24 40 2
14 50 2
49 15 1
44 20 1
29 35 2
32 32 0
25 39 2
30 34 2
38 26 1
31 33 2
31 33 2
0 21 2
29 35 2
36 28 1
23 41 2
39 25 1
28 36 2
43 21 1
30 34 2
0 13 2
23 41 2
3 61 2
39 25 1
24 40 2
26 38 2
43 21 1
15 49 2
6 58 2
43 21 1
35 29 1
11 53 2
17 47 2
28 36 2
22 41 2
34 30 1
38 26 1
18 46 2
35 29 1
27 37 2
15 49 2
28 36 2
29 35 2
27 37 2
28 36 2
13 51 2
39 25 1
41 23 1
24 40 2
38 26 1
31 33 2
19 45 2
36 28 1
23 41 2
30 34 2
35 29 1
17 47 2
15 49 2
27 37 2
0 29 2
29 35 2
33 31 1
0 21 2
15 49 2
29 35 2
15 49 2
28 36 2
27 37 2
27 37 2
40 24 1
23 41 2
3 22 2
22 42 2
37 27 1
28 36 2
42 22 1
19 45 2
16 48 2
28 36 2
0 21 2
32 32 0
32 32 0
46 18 1
28 36 2
41 23 1
0 27 2
0 33 2
26 38 2
0 13 2
20 44 2
40 24 1
42 22 1
26 38 2
7 42 2
24 40 2
31 33 2
0 23 2
0 17 2
24 40 2
44 20 1
26 38 2
39 25 1
26 38 2
25 39 2
0 37 2
38 26 1
33 31 1
46 18 1
26 38 2
0 19 2
0 17 2
30 34 2
26 38 2
33 31 1
0 25 2
30 34 2
22 42 2
41 23 1
24 40 2
30 34 2
44 20 1
9 54 2
22 42 2
41 23 1
44 20 1
26 38 2
39 25 1
10 54 2
26 38 2
40 24 1
42 22 1
34 30 1
37 27 1
38 26 1
31 33 2
40 24 1
37 27 1
35 29 1
0 27 2
36 28 1
28 36 2
15 49 2
45 19 1
36 28 1
28 36 2
28 36 2
18 46 2
22 42 2
24 40 2
23 41 2
50 14 1
24 40 2
47 17 1
35 29 1
34 30 1
33 31 1
41 23 1
30 34 2
0 23 2
34 30 1
38 26 1
31 33 2
0 29 2
26 38 2
33 31 1
16 48 2
26 38 2
0 33 2
20 44 2
50 14 1
48 16 1
30 34 2
24 40 2
7 56 2
11 53 2
23 41 2
29 35 2
48 16 1
22 42 2
46 18 1
39 25 1
0 21 2
19 45 2
0 25 2
17 47 2
26 38 2
25 39 2
14 50 2
29 35 2
35 29 1
32 32 0
0 25 2
46 18 1
33 31 1
18 46 2
38 26 1
0 13 2
0 20 2
0 17 2
6 57 2
47 17 1
14 50 2
6 58 2
49 15 1
42 22 1
15 49 2
14 50 2
31 33 2
21 43 2
52 12 1
16 48 2
17 47 2
32 32 0
43 21 1
21 43 2
44 20 1
30 34 2
24 40 2
39 25 1
37 27 1
32 32 0
18 46 2
28 36 2
39 25 1
28 36 2
14 50 2
42 22 1
20 44 2
34 30 1
32 32 0
26 38 2
37 27 1
0 13 2
22 42 2
56 8 1
13 51 2
33 31 1
21 43 2
40 24 1
43 21 1
17 47 2
24 40 2
29 35 2
34 30 1
43 21 1
0 15 2
29 35 2
27 37 2
52 12 1
23 41 2
12 52 2
17 47 2
21 43 2
29 35 2
31 33 2
24 40 2
30 34 2
29 35 2
21 43 2
0 28 2
0 17 2
36 28 1
43 21 1
0 17 2
0 29 2
45 19 1
27 37 2
15 49 2
35 29 1
45 19 1
0 13 2
0 27 2
35 29 1
16 48 2
42 22 1
19 45 2
36 28 1
21 43 2
27 37 2
37 27 1
0 17 2
36 28 1
26 38 2
24 40 2
25 39 2
34 30 1
45 19 1
33 31 1
31 33 2
10 53 2
47 17 1
17 47 2
12 52 2
23 41 2
14 50 2
21 43 2
34 30 1
22 42 2
27 37 2
19 45 2
0 37 2
29 35 2
28 36 2
43 21 1
27 37 2
45 19 1
0 19 2
41 23 1
24 40 2
31 33 2
35 29 1
17 47 2
25 39 2
24 40 2
24 40 2
46 18 1
36 28 1
49 15 1
49 15 1
0 25 2
29 35 2
16 48 2
0 21 2
24 40 2
29 35 2
0 21 2
14 50 2
11 53 2
17 47 2
16 48 2
34 30 1
0 13 2
39 25 1
23 41 2
40 24 1
0 25 2
0 13 2
24 40 2
40 24 1
18 46 2
0 33 2
12 52 2
37 27 1
40 24 1
50 14 1
35 29 1
20 44 2
32 32 0
18 46 2
31 33 2
17 47 2
39 25 1
22 42 2
17 47 2
33 31 1
23 41 2
29 35 2
36 28 1
10 54 2
0 17 2
34 30 1
14 50 2
0 19 2
25 39 2
38 26 1
25 39 2
40 24 1
0 21 2
0 19 2
20 44 2
17 47 2
21 43 2
44 20 1
39 25 1
25 38 2
38 26 1
0 25 2
35 29 1
33 31 1
0 33 2
32 32 0
22 42 2
42 22 1
0 23 2
23 41 2
37 27 1
40 24 1
37 27 1
16 48 2
0 17 2
29 35 2
24 40 2
0 19 2
13 51 2
49 15 1
19 45 2
13 51 2
30 34 2
0 19 2
27 37 2
19 45 2
26 38 2
0 31 2
36 28 1
44 20 1
0 29 2
28 36 2
8 56 2
0 21 2
45 19 1
34 30 1
38 26 1
34 30 1
0 43 2
18 46 2
33 31 1
27 37 2
34 30 1
33 31 1
19 44 2
27 37 2
36 28 1
30 34 2
30 34 2
24 40 2
0 13 2
21 43 2
30 34 2
1 34 2
23 41 2
0 60 2
41 23 1
25 39 2
28 36 2
31 33 2
23 41 2
18 46 2
36 28 1
15 49 2
27 37 2
32 32 0
22 42 2
35 29 1
41 23 1
1 59 2
32 32 0
41 23 1
33 31 1
2 55 2
8 55 2
0 17 2
28 36 2
17 47 2
24 40 2
40 24 1
35 29 1
37 27 1
16 48 2
33 31 1
30 34 2
39 25 1
26 38 2
14 50 2
30 34 2
20 44 2
17 47 2
0 21 2
13 51 2
30 34 2
15 49 2
26 38 2
39 25 1
39 25 1
17 47 2
40 24 1
42 22 1
35 29 1
55 9 1
36 28 1
23 41 2
9 55 2
24 40 2
16 48 2
0 37 2
25 39 2
40 24 1
47 17 1
16 48 2
30 34 2
7 56 2
35 29 1
12 52 2
21 43 2
41 23 1
39 25 1
23 41 2
49 15 1
0 21 2
54 10 1
36 28 1
33 31 1
32 32 0
50 14 1
12 52 2
22 42 2
46 18 1
23 41 2
11 51 2
36 28 1
3 58 2
1 40 2
47 17 1
35 29 1
38 26 1
35 29 1
17 47 2
16 48 2
30 34 2
28 36 2
23 41 2
30 34 2
41 23 1
0 33 2
30 34 2
0 23 2
29 35 2
28 36 2
0 19 2
26 38 2
41 23 1
19 45 2
27 37 2
0 13 2
12 52 2
19 45 2
22 42 2
25 39 2
25 39 2
11 53 2
23 41 2
31 33 2
34 30 1
41 23 1
41 23 1
